119 78 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.673178733847131561e+00 -7.595356509165087644e+00 -8.475902487875078606e+00 -8.405891687883748631e+00 -8.192788775098078347e+00 -7.979685862312407174e+00 -7.766582949526736890e+00 -7.553480036741065717e+00 -7.340377123955393657e+00 -7.127274211169723372e+00 -6.958950304542147691e+00 -5.619786694724772325e+00 -6.249285661532191227e+00 -4.788462117383392780e+00 -4.641286595432172923e+00 -5.829249257646797133e+00 -4.574698882672017852e+00 -3.248785662368768090e+00 -3.672809453948828295e+00 -4.025778427808085702e+00 -4.743843691358599735e+00 -8.286496839932492975e+00 -7.193418895292064796e+00 -5.016886211311168076e+00 -4.391506565920640703e+00 -3.617634359937349053e+00 -3.172670899940412514e+00 -3.796305754008272526e+00 -5.120249483489499376e+00 -5.179999999999999716e+00 -5.307661785143909405e+00 -5.433335876245834584e+00 -4.808252029438784270e+00 -5.216825617506287927e+00 -9.469262886008898761e+00 -1.243194785623692944e+01 -1.521739317628751209e+01 -1.739847567776587312e+01 -1.767999999999999972e+01 -1.683962759047637192e+01 -1.651301298910136595e+01 -1.567961130884953747e+01 -1.514942212371512298e+01 -1.485183647260525142e+01 -1.476322835192903860e+01 -1.437439127165697883e+01 -1.358416215452592368e+01 -1.299481653677156601e+01 -1.218999999999999950e+01 -1.152934955031588160e+01 -1.146979477716747198e+01 -1.216252271021190978e+01 -1.298202187174767097e+01 -1.337905739494885893e+01 -1.268569766796296605e+01 -1.268614225570463816e+01 -1.316081913531954228e+01 -7.951567720893415903e+00 -7.243141242586258244e+00 -8.059647324195836404e+00 -8.122481072283802561e+00 -8.185314820371766942e+00 -8.248148568459733099e+00 -8.310982316547697479e+00 -8.280802380940668783e+00 -8.825814434646421347e+00 -9.639248624601247428e+00 -8.991340708473895660e+00 -8.321274526710066510e+00 -7.223044083092098333e+00 -6.124813639474128379e+00 -5.383027709546727380e+00 -6.955582613035878659e+00 -6.922375774812151938e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.977086887433626039e+00 -7.764474627236737980e+00 -8.539730083167015096e+00 -8.424120019511187607e+00 -8.211017106725517323e+00 -7.997914193939847038e+00 -7.784811281154176754e+00 -7.571708368368504694e+00 -7.358605455582834409e+00 -7.158431364636147265e+00 -6.910820219216859961e+00 -6.499483927670190120e+00 -6.970984490085168517e+00 -7.165878269877464568e+00 -5.649684391713279297e+00 -3.803154640107716755e+00 -3.745835192914794831e+00 -4.152594210515555773e+00 -4.572434279394060219e+00 -8.555473392635594365e+00 -5.561631113025530482e+00 -4.632445710808514860e+00 -4.420457699579098509e+00 -4.216220350941774164e+00 -3.928446222043803449e+00 -3.640672093145832733e+00 -3.352897964247862461e+00 -3.323183470483246360e+00 -5.049224067647250180e+00 -5.790000000000000036e+00 -6.099999999999999645e+00 -6.279600455868390441e+00 -6.009227449053033077e+00 -6.914621248365325101e+00 -1.080903001108081085e+01 -1.367828839105462890e+01 -1.669952144670296335e+01 -1.767999999999999972e+01 -1.767999999999999972e+01 -1.719439254236249681e+01 -1.644090872109577717e+01 -1.552051562750719427e+01 -1.512582926088184720e+01 -1.433000000000000007e+01 -1.381284842606931917e+01 -1.300449841759049185e+01 -1.321511793904553222e+01 -1.237267758951923113e+01 -1.189000000000000057e+01 -1.189000000000000057e+01 -1.226438432226027331e+01 -1.301940580986343754e+01 -1.401999999999999780e+01 -1.369700525538630309e+01 -1.222718170920688152e+01 -1.358131282098408654e+01 -7.894470983886643367e+00 -5.971586039493422149e+00 -8.207093312362273352e+00 -8.269927060450237732e+00 -8.332760808538203889e+00 -8.395594556626168270e+00 -8.458428304714132651e+00 -8.565204562633564223e+00 -9.422734023922412661e+00 -9.772419396326897711e+00 -9.124511480199545943e+00 -8.211312615895760558e+00 -7.113082172277792381e+00 -6.014851728659822427e+00 -5.819476333201359708e+00 -6.916560157934954489e+00 -6.869838755590349066e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.977222656171288229e+00 -8.249817697515084092e+00 -8.603557678458951585e+00 -8.442348351138628360e+00 -8.229245438352958075e+00 -8.016142525567286015e+00 -7.803039612781616619e+00 -7.589936699995944558e+00 -7.376833787210274274e+00 -7.205826456810962455e+00 -7.651494161993285914e+00 -7.650508104887513205e+00 -6.289199074386613297e+00 -4.036344130246552808e+00 -4.589513145446247222e+00 -4.538211308421725931e+00 -5.288033492661973867e+00 -8.257125168563343109e+00 -4.879999999999999893e+00 -4.672836955275658788e+00 -4.346421789364648625e+00 -4.131441087949777824e+00 -4.072242253116082011e+00 -4.013043418282385311e+00 -3.953844583448689942e+00 -3.894645748614994574e+00 -3.835446913781298317e+00 -3.776248078947602949e+00 -4.825807559207010655e+00 -6.094483710258611353e+00 -6.400000000000000355e+00 -6.713750572707402497e+00 -7.217893493022371487e+00 -9.340023945091015634e+00 -1.210535250153175113e+01 -1.534907567323213406e+01 -1.729622223880366150e+01 -1.765079417044077204e+01 -1.726761464669299784e+01 -1.701480036703711818e+01 -1.626045923027627182e+01 -1.554927701404474405e+01 -1.473467244896903061e+01 -1.395508270563119346e+01 -1.224001725660866491e+01 -1.249472784736292574e+01 -1.207223530233682496e+01 -1.151388502791726864e+01 -1.189000000000000057e+01 -1.254783220823445689e+01 -1.319454544121950335e+01 -1.338210950480313599e+01 -1.310871253812236148e+01 -1.178275632962841257e+01 -1.185387868378224319e+01 -6.854686804906437558e+00 -5.839620267847039692e+00 -8.304640777493794701e+00 -8.417373048616672904e+00 -8.480206796704639061e+00 -8.543040544792603441e+00 -8.569226755743933666e+00 -9.162124151909555536e+00 -1.001965361319840397e+01 -9.905590168052546218e+00 -9.199581148699424560e+00 -8.101350705081454606e+00 -7.003120261463483764e+00 -5.904889817845514699e+00 -6.434943330342815848e+00 -6.864023138713150729e+00 -6.817301736368544418e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.044551651941140413e+00 -7.950487331129866497e+00 -8.667385273750888075e+00 -8.460576682766069112e+00 -8.247473769980397051e+00 -8.034370857194726767e+00 -7.821267944409056483e+00 -7.608165031623385310e+00 -7.500832694405064061e+00 -8.136992099743061146e+00 -8.176153637098023452e+00 -5.669482063717635079e+00 -5.235858578281245457e+00 -4.428897595917349328e+00 -7.571872504515609670e+00 -8.339268765820316176e+00 -4.460459470852643271e+00 -4.530751889341556371e+00 -4.601044307830469471e+00 -4.638750309239208391e+00 -4.660467538276066080e+00 -4.653495822877135701e+00 -4.594296988043439001e+00 -4.535098153209744076e+00 -4.475899318376048264e+00 -4.416700483542351563e+00 -4.357501648708655750e+00 -4.298302813874960826e+00 -5.041227304553419941e+00 -6.237767331617976474e+00 -6.995629084475112336e+00 -7.278560804537277384e+00 -7.284985430872838563e+00 -1.031094440682392133e+01 -1.368671880183793732e+01 -1.689292426407389414e+01 -1.798000000000000043e+01 -1.788264119791780615e+01 -1.738462963319364363e+01 -1.676000000000000156e+01 -1.624585100150000727e+01 -1.535648216681853029e+01 -1.431447739492273286e+01 -1.268523569536162299e+01 -1.209564425528777676e+01 -1.164886320470319347e+01 -1.063197633687497756e+01 -1.041407151416961518e+01 -1.102006704312609386e+01 -1.291632414076891422e+01 -1.301464937470828254e+01 -1.389779478887854758e+01 -1.402782027266923137e+01 -1.160588992573075195e+01 -6.831947865739160797e+00 -7.811565424220183296e+00 -7.674386170998278800e+00 -8.564819036783108075e+00 -8.627652784871074232e+00 -8.690486532959038612e+00 -8.901514279896694859e+00 -9.759043741185545073e+00 -1.061657320247439529e+01 -1.003876093977819650e+01 -9.089619237885116831e+00 -7.991388794267146878e+00 -6.893158350649177812e+00 -5.794927907031206971e+00 -6.807152582814067543e+00 -6.811486119491346969e+00 -6.764764717146741546e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.908070067192264574e+00 -7.139027297286235196e+00 -8.014314926421802099e+00 -8.691907927179178373e+00 -8.478805014393508088e+00 -8.265702101607836028e+00 -8.052599188822167520e+00 -7.839496276036495459e+00 -7.795838931999165666e+00 -8.629829323160262078e+00 -8.647396406225613674e+00 -6.667805330995164148e+00 -5.981629733702376051e+00 -8.545238681941665249e+00 -7.326926978438093485e+00 -4.277691588536486123e+00 -4.320951191504781796e+00 -4.364210794473077470e+00 -4.407470397441372256e+00 -4.450730000409667930e+00 -4.493989603377963604e+00 -4.537249206346260166e+00 -4.580508809314554952e+00 -4.623768412282850626e+00 -4.667028015251146300e+00 -4.710257285555081275e+00 -4.758820627114275226e+00 -4.829113045603187437e+00 -4.820357548802317815e+00 -5.603129263872476784e+00 -6.826687642339888562e+00 -6.967626654454689650e+00 -6.554037448413408740e+00 -8.001693087303248575e+00 -1.236569068228006252e+01 -1.563354678846377688e+01 -1.782616165226487581e+01 -1.822401576924669797e+01 -1.802908277561041217e+01 -1.732901296054036777e+01 -1.671389367968156492e+01 -1.633312940432477944e+01 -1.491823547939762662e+01 -1.371834319706250049e+01 -1.249566606344235353e+01 -1.107329275452601003e+01 -8.445839926941616227e+00 -1.013558632473246846e+01 -1.018416329393300224e+01 -1.069724290948892254e+01 -1.298226334651922187e+01 -1.273178658249847039e+01 -1.401999999999999957e+01 -1.302356427584259890e+01 -1.080922497996319542e+01 -7.986124441025280518e+00 -8.104567890605352432e+00 -8.712265024949543246e+00 -8.775098773037509403e+00 -8.837932521125473784e+00 -9.498433869172686173e+00 -1.035596333046153461e+01 -1.081983962763119678e+01 -1.007788777068877906e+01 -8.979657327070809103e+00 -7.881426883452840926e+00 -6.783196439834870972e+00 -5.684965996216900130e+00 -6.773386424263261318e+00 -6.758949100269542321e+00 -6.712227697924937786e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.211978220778744841e+00 -7.263284929749910468e+00 -8.078142521713738589e+00 -8.710136258806617349e+00 -8.497033346020948841e+00 -8.283930433235276780e+00 -8.070827520449606496e+00 -8.090845169593269048e+00 -9.128110691531709620e+00 -9.148930538063726914e+00 -7.308307585402451068e+00 -8.640393957077520781e+00 -6.474599475178548502e+00 -4.271105744836419582e+00 -4.278837037293914847e+00 -4.286568329751411000e+00 -4.294299622208906264e+00 -4.513229730507086757e+00 -4.693831955377486764e+00 -4.756009158377576540e+00 -4.818186361377666316e+00 -4.880363564377757868e+00 -4.942540767377847644e+00 -5.004717970377939196e+00 -5.066895173378029860e+00 -5.129072376378120524e+00 -5.191249579378211187e+00 -5.253426782378301851e+00 -5.315603985378391627e+00 -6.273799020895347134e+00 -6.950984615461369032e+00 -8.008409403802335902e+00 -7.195053277576358930e+00 -1.044841639723422233e+01 -1.398129580337443123e+01 -1.719590646005847390e+01 -1.833377763683136763e+01 -1.908560319362244329e+01 -1.797707801293958241e+01 -1.756665227125474615e+01 -1.727283964055374810e+01 -1.566820202296013775e+01 -1.435801552459380481e+01 -1.258530171435725542e+01 -1.024592318419099968e+01 -7.306430764664948896e+00 -6.137520839345400603e+00 -7.947288182133663170e+00 -9.321714314008376689e+00 -1.134237463233939458e+01 -1.228595676346508192e+01 -1.183954018863375168e+01 -1.224231988824967488e+01 -1.319437707439040253e+01 -1.303578959262438985e+01 -7.726035418822680967e+00 -8.659090570476791981e+00 -8.922544761203946351e+00 -9.237823997159827272e+00 -1.009535345844867749e+01 -1.095288291973752770e+01 -1.095301039935684884e+01 -9.967925859874473105e+00 -8.869695416256501375e+00 -7.771464972638533197e+00 -6.673234529020563244e+00 -5.879041192021764672e+00 -6.739620265712455094e+00 -6.706412081047739449e+00 -6.659690678703134026e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.594080181408525476e+00 -7.520158307046517443e+00 -8.141970117005675078e+00 -8.728364590434058101e+00 -8.515261677648387817e+00 -8.302158764862715756e+00 -8.385851407187370654e+00 -9.819895916258746027e+00 -9.653533554095339753e+00 -8.872419210657822575e+00 -6.127881173639687873e+00 -4.161159139907318227e+00 -4.297164273820740732e+00 -4.193308733775253927e+00 -4.297449086494092185e+00 -4.498749215308878391e+00 -4.602858327499868452e+00 -4.706967439690858512e+00 -4.811076551881848573e+00 -4.914419897508835788e+00 -4.992573711654830326e+00 -5.087861114180007860e+00 -5.185141997986028706e+00 -5.282422881792050440e+00 -5.372071288030366709e+00 -5.423205547389603254e+00 -5.529605185367030273e+00 -5.591782388367120937e+00 -5.653959591367210713e+00 -6.543304114738594635e+00 -7.142954347858358588e+00 -7.197114230936447754e+00 -9.039191008404889871e+00 -1.232552589234884266e+01 -1.564296125575240204e+01 -1.821242976368976230e+01 -1.855612545581638173e+01 -1.856998393216064258e+01 -1.797217026330841350e+01 -1.771924881668153162e+01 -1.700737898453560604e+01 -1.485086863214151798e+01 -1.335996938711893378e+01 -9.342731701681046275e+00 -7.167117097949311955e+00 -6.280245279189639263e+00 -5.490000000000000213e+00 -5.465534496003080278e+00 -7.439314541116173629e+00 -1.138189880697323098e+01 -1.247025242382087029e+01 -1.148142471434893608e+01 -1.194122006822313509e+01 -1.264056247130542943e+01 -1.257960467748871558e+01 -9.484465887875158430e+00 -9.069990749370381522e+00 -9.834743586435818585e+00 -1.069227304772466702e+01 -1.154980250901351724e+01 -1.095619439267813355e+01 -9.857963949060165376e+00 -8.759733505442195423e+00 -7.661503061824226357e+00 -6.563272618206255515e+00 -6.420569551046821033e+00 -6.700596464170540223e+00 -6.653875061825935688e+00 -6.607153659481330266e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.670056820816117948e+00 -7.488899769676589102e+00 -8.205797712297611568e+00 -8.746592922061498854e+00 -8.533490009275826793e+00 -8.845314816333999630e+00 -1.007777610590548711e+01 -9.749985209801673491e+00 -6.312729461689560395e+00 -4.457647783642135764e+00 -4.401413354393276300e+00 -4.345178925144415949e+00 -4.288944495895556486e+00 -4.239898062759438702e+00 -4.375903196672860318e+00 -4.511908330586281046e+00 -4.609702574313397250e+00 -4.569837394483975856e+00 -4.759310623403338880e+00 -4.863419735594328941e+00 -4.967528847785319002e+00 -5.071637959976309951e+00 -5.175747072167300900e+00 -5.279856184358290072e+00 -5.383965296549280133e+00 -5.488074408740271082e+00 -5.592183520931260254e+00 -5.696292633122251203e+00 -5.835213176266618618e+00 -7.193596118647555215e+00 -7.591706267389820795e+00 -8.154416734330940386e+00 -1.084534634195750868e+01 -1.414616031262145412e+01 -1.680054498917630923e+01 -1.865759038119449187e+01 -1.885923907638041541e+01 -1.852503337419870633e+01 -1.811317277995816610e+01 -1.800567817596714093e+01 -1.538266906100430020e+01 -1.416882852813283833e+01 -1.112790919337104079e+01 -7.870601360912610645e+00 -6.463679025041023429e+00 -5.387651614784871867e+00 -4.715564621153343516e+00 -5.050915208301424819e+00 -6.233900440737595972e+00 -8.609206764530814127e+00 -1.107711760462128581e+01 -1.116349889636419768e+01 -1.169916155054955986e+01 -1.261389099252855495e+01 -1.331186662001340260e+01 -1.232234963227308988e+01 -1.043166317571180990e+01 -1.128919263700066011e+01 -1.186725985893549939e+01 -1.084623248186382938e+01 -9.748002038245857648e+00 -8.649771594627887694e+00 -7.551541151009919517e+00 -6.453310707391949563e+00 -6.624956394041450203e+00 -6.648059444948737351e+00 -6.601338042604131928e+00 -6.554616640259526505e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.764532466161211843e+00 -7.552727364968525592e+00 -8.269625307589549834e+00 -8.764821253688936054e+00 -9.346363698572982770e+00 -9.399243701750858548e+00 -5.702675386815419856e+00 -4.683983852016406324e+00 -4.672448979516813594e+00 -4.660914107017222641e+00 -4.649379234517631687e+00 -4.637844362018039845e+00 -4.656055010872368172e+00 -4.759135255958641508e+00 -4.836184802736832822e+00 -4.779950373487972470e+00 -4.723715944239113007e+00 -4.667481514990252656e+00 -4.726652387351823137e+00 -4.862657521265243865e+00 -4.842225702473862192e+00 -5.019872031497799370e+00 -5.123981143688789430e+00 -5.228090255879779491e+00 -5.332199368070769552e+00 -5.436308480261760501e+00 -5.540417592452751450e+00 -5.644526704643741510e+00 -6.369765001139581884e+00 -7.866402430436343352e+00 -7.722724953864325670e+00 -9.601886715872424816e+00 -1.249091258382043002e+01 -1.569873295971373750e+01 -1.792512543068870201e+01 -1.844316455859151205e+01 -1.875325678541785379e+01 -1.853081990297733128e+01 -1.857292998858508426e+01 -1.704086678310343572e+01 -1.506580636288997255e+01 -1.345297702046162414e+01 -8.906672797718858448e+00 -7.227879005695157844e+00 -5.867769998444351209e+00 -5.746096641185070020e+00 -6.436942877645961403e+00 -6.831293504224541735e+00 -6.827987377721571605e+00 -8.798942647285299401e+00 -9.001954498358569978e+00 -1.089871981321667427e+01 -1.154590947152271774e+01 -1.260736259358179367e+01 -1.417218670923671553e+01 -1.295283803495625996e+01 -1.188611222627664787e+01 -1.183450101466748983e+01 -1.073627057104951987e+01 -9.638040127431551696e+00 -8.539809683813581742e+00 -7.441579240195611789e+00 -6.343348796577642723e+00 -6.591190235490644866e+00 -6.595522425726933591e+00 -6.548801023382328168e+00 -6.502079621037723633e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.446869554123866308e+00 -6.859008111506305738e+00 -7.616554960260462082e+00 -8.333452902881484547e+00 -7.533789239018394923e+00 -5.437003413110764072e+00 -4.818100504971182474e+00 -4.806565632471590632e+00 -4.795030759971998791e+00 -4.783495887472408725e+00 -4.771961014972816884e+00 -4.760426142473225930e+00 -4.748891269973634088e+00 -4.737356397474043135e+00 -4.725821524974451293e+00 -4.714286652474859451e+00 -4.702751779975269386e+00 -4.745635548294233175e+00 -4.848715793380506511e+00 -4.951796038466779848e+00 -5.054876283553053185e+00 -5.157956528639326521e+00 -5.102252963333809177e+00 -5.077401578030785068e+00 -5.152891249346059688e+00 -5.280433439592259859e+00 -5.384542551783249920e+00 -5.488651663974240869e+00 -5.592760776165230041e+00 -7.591765513769447082e+00 -8.869529656501676129e+00 -9.725610837036684941e+00 -1.109636940520725901e+01 -1.444175021317147234e+01 -1.705278119923216451e+01 -1.846047553952925924e+01 -1.883267994802840306e+01 -1.849600134637965709e+01 -1.915873664736798787e+01 -1.796982207508896678e+01 -1.567739983581772023e+01 -1.461853509927207284e+01 -1.167684325153912894e+01 -7.674680679398331762e+00 -6.956807326685652271e+00 -7.376230759940983539e+00 -6.614723964899514641e+00 -5.908316747278715475e+00 -6.767198880766703617e+00 -7.313028723656573860e+00 -8.935972906037211061e+00 -8.529999999999999361e+00 -1.102806602293794747e+01 -1.237758944661689497e+01 -1.224688486442767754e+01 -1.396212560357022880e+01 -1.386581733618395340e+01 -1.213278802606610363e+01 -1.062630866023521392e+01 -9.528078216617243967e+00 -8.429847772999274014e+00 -7.331617329381304948e+00 -6.233386885763334995e+00 -6.557424076939837754e+00 -6.542985406505130719e+00 -6.496264004160525296e+00 -6.449542601815918985e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.210937706645754730e+00 -6.953483756851402298e+00 -6.608258476318086494e+00 -5.356729962855300009e+00 -4.655747103594910286e+00 -4.725277568476787593e+00 -4.794808033358664012e+00 -4.817045330227096578e+00 -4.836352031684556962e+00 -4.855658733142017347e+00 -4.874965434599477732e+00 -4.871473050428819285e+00 -4.859938177929228331e+00 -4.848403305429637378e+00 -4.836868432930044648e+00 -4.825333560430453694e+00 -4.813798687930862741e+00 -4.802263815431270899e+00 -4.790728942931679057e+00 -4.779194070432088104e+00 -4.767659197932497150e+00 -4.835216085716097290e+00 -4.938296330802369738e+00 -5.041376575888643963e+00 -5.144456820974918188e+00 -5.247537066061191524e+00 -5.350617311147464861e+00 -5.453697556233739085e+00 -7.221230874706520808e+00 -9.493664372777910643e+00 -7.588779606993792726e+00 -9.419314455110043838e+00 -1.271306106729979035e+01 -1.606988458185215052e+01 -1.802431221896882008e+01 -1.867620467199187217e+01 -1.841025543197689629e+01 -1.867786611376878980e+01 -1.874989089423304733e+01 -1.641884103488197511e+01 -1.560626580711986833e+01 -1.399312782738801886e+01 -9.626976998395301521e+00 -6.882397919658016505e+00 -6.716388524931767634e+00 -6.009981307310967580e+00 -7.191024212202748345e+00 -7.205419927608575748e+00 -6.963307163321347026e+00 -7.009402788889271818e+00 -7.429783754259472239e+00 -7.849449714537879430e+00 -1.127999999999999936e+01 -1.232058707794620034e+01 -1.281030508593490502e+01 -1.381897468062748402e+01 -1.397852966598187230e+01 -1.331608147685416910e+01 -9.418116305802936239e+00 -8.319885862184968062e+00 -7.221655418566998108e+00 -6.406195771750826218e+00 -6.523657918389029753e+00 -6.490448387283326070e+00 -6.443726984938721536e+00 -6.511884187609808805e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.417427508086717580e+00 -4.760637043027450943e+00 -4.687369853740900538e+00 -4.614102664454349245e+00 -4.540835475167798840e+00 -4.516909616437388308e+00 -4.502351169312372114e+00 -4.571881634194251198e+00 -4.641412099076127618e+00 -4.669791962638166538e+00 -4.689098664095626923e+00 -4.708405365553087307e+00 -4.727712067010547692e+00 -4.747018768468008076e+00 -4.766325469925468461e+00 -4.785632171382928846e+00 -4.804938872840389230e+00 -4.824245574297849615e+00 -4.843552275755309999e+00 -4.862858977212770384e+00 -4.878706105888090505e+00 -4.867171233388499552e+00 -4.855636360888907710e+00 -4.844101488389316756e+00 -4.832566615889724915e+00 -4.924796623137961404e+00 -5.027876868224234741e+00 -5.130957113310508078e+00 -7.543104651511723269e+00 -7.300211175176650968e+00 -7.875771041797339223e+00 -1.102182578376875099e+01 -1.463838919912617875e+01 -1.741352325972464143e+01 -1.829422163435823023e+01 -1.850596748882857767e+01 -1.767999999999999972e+01 -1.788099118902059459e+01 -1.689275989548893619e+01 -1.545608593059523628e+01 -1.524260394229631643e+01 -1.244176127423836853e+01 -6.432814607885174674e+00 -6.111645867343219685e+00 -7.560179351328809361e+00 -7.109701097901141686e+00 -6.567489977418197178e+00 -6.613585602986121081e+00 -6.232891086176062245e+00 -6.014151095760883692e+00 -5.652079174467943723e+00 -7.110217809323334137e+00 -9.777526973589923287e+00 -1.124886299329027217e+01 -1.166725329709795211e+01 -1.274298031544297238e+01 -1.388094333894143162e+01 -1.406392126419614463e+01 -9.762396099564327301e+00 -7.111693507752690380e+00 -6.442760205268832863e+00 -6.484632770406128621e+00 -6.437911368061522310e+00 -6.391189965716917776e+00 -6.628104834635794695e+00
